KF distance,V2X-KF distance,V2X-KF speed,Radar distance,Radar-KF distance,Radar-V2X speed,Radar-KF speed,Run,Time,Start,Detection
0.002523910006842311,-0.011117144392031318,7.548568923099648e-05,-0.0067272727272727805,-0.006450720149606728,0.0032545454545455216,0.0007044678250779671,41,30.09,0,0.0
0.001779017663693594,-0.020121910519179408,-0.0023260105162217553,-0.012363636363636308,-0.002781546882812988,-0.0034424242424242434,-0.002569505820869008,41,31.09,0,0.0
0.008253300048608886,-0.006642200151786239,-0.00034693743496265516,0.00272727272727275,-0.0022332304548168293,-0.004618181818181786,-0.0044112216873703715,41,32.09,0,0.0
0.010500678180935889,0.012327376266578087,-0.002318155985376772,0.0023030303030303454,-0.0023951691879649135,0.002812121212121178,0.0006882075491299751,41,33.09,0,0.0
0.013669626976361971,0.005016197903226282,0.002989439130835465,0.013515151515151562,-0.004217741490717926,-0.0023454545454544757,0.002132889366076033,41,34.09,0,0.0
-0.000394974633773558,-0.051440185086691514,-0.0012355042995098194,0.009333333333333329,0.003050481579977462,0.006993939393939316,0.0033395647133002,41,35.09,0,0.0
-0.00214533351906303,-0.0024287198379265885,0.002684979409338789,0.0024242424242423726,-0.003187386504590377,-0.004557575757575753,-0.005840706840916581,41,36.09,0,0.0
0.0020532103517904255,0.005171022598103432,-0.0016057917626564157,0.00496969696969688,0.002824477143556344,-0.003854545454545434,0.0005170891906878183,41,37.09,0,0.0
-0.00041413735798414024,-0.0023342585101470102,0.003457937183869408,-0.00048484848484848527,0.009707438459545255,0.005254545454545469,0.005152784881878966,41,38.09,0,0.0
-0.0009994850669513792,0.013145828342951938,-0.0033335861328447187,-0.0074545454545453605,-0.0002460504449254847,-0.0002606060606060857,-0.0018362029059987666,41,39.09,0,0.0
-0.002797531373843511,-0.004924220825335764,0.001722570359924954,-0.00399999999999999,0.008225597356481257,0.005618181818181809,0.005215595799905664,41,40.09,0,0.0
0.008778498122207126,0.041438024797357406,0.00124154109323116,0.011454545454545459,-0.007929247929912547,-0.011490909090909067,-0.005553366504792263,41,41.09,0,0.0
-0.0015052682820472195,-0.04135884254622291,-0.002953041121766868,0.0015151515151515366,-0.006145994061374612,0.003333333333333316,-0.0005210699640009829,41,42.09,0,0.0
0.003877436023417717,0.02306166201712304,0.0014008612357326413,0.0016363636363635908,-0.008429974346511295,-0.000775757575757561,-0.0016450312156229174,41,43.09,0,0.0
-0.004895631023177058,-0.034010383715167826,0.001995918552782402,0.006727272727272659,0.002518343557560394,0.000563636363636358,-0.001066677255142746,41,44.09,0,0.0
-0.008198772517325896,0.001847112496300463,-0.00439792047799212,0.012000000000000025,0.00863717310235846,0.013412121212121186,0.0069925861440577625,41,45.09,0,0.0
0.006959493101366013,0.06783787093836702,0.005141652087840432,-0.006060606060605985,-0.006628068455574094,-0.013509090909090873,-0.0015205399926601284,41,46.09,0,0.0
-0.01482656531417173,-0.07342200509707736,0.0002934228417370145,-0.00806060606060598,0.005055207024130951,0.007830303030303023,0.0010333471493466152,41,47.09,0,0.0
-0.002128258574096749,0.06735797469144307,1.3880909836204477e-05,-0.01242424242424251,0.007429247418725759,0.0026727272727272945,0.00670795799895851,41,48.09,0,0.0
-0.02566768823614411,-0.07979789386769812,0.003926191639821485,-0.0116969696969697,0.002069257647445659,-0.0018727272727272885,-0.0031403349082055063,41,49.09,0,0.0
-0.016318885206911462,0.06064662095056381,-0.001298939996617434,-0.011212121212121201,0.008042136102081413,0.0012606060606060495,0.0019873444109165216,41,50.09,0,0.0
-0.00767217461611285,0.03999297298877165,-0.0017742106672912308,-0.019090909090909096,0.012530063897866133,0.0027090909090909067,0.0018888193991144094,41,51.09,0,0.0
-0.010664544773322682,-0.01793812400752076,-0.0016819699519663141,-0.014545454545454625,0.002785633568229816,0.004163636363636376,0.0018511841855804842,41,52.09,0,0.0
0.0048728001915041225,0.05200747016565043,0.0021588586583854512,-0.01393939393939388,0.0007917125898915245,-0.007103030303030301,-0.0014987006648061539,41,53.09,0,0.0
-0.007354737782579227,-0.06982784867345704,-0.0013041827166711624,0.003696969696969653,0.0031565149629056216,0.00022424242424241974,-0.0023575772709128993,41,54.09,0,0.0
0.027941956758340054,0.04954870761545173,-0.004606573160923723,0.01806060606060603,-0.008086201475451485,-0.014842424242424252,-0.009174677466044454,41,55.09,0,0.0
0.02212488657986741,-0.02134706771622096,-0.004173206849696714,0.012363636363636368,-0.010414098019255665,0.009339393939393944,0.0011228705345676256,41,56.09,0,0.0
0.01048151964356624,-0.04079611863770527,0.000847008215514015,0.012727272727272658,-0.013911876213462265,-0.0015636363636363643,-0.0044372804745025345,41,57.09,0,0.0
0.013206837600713102,0.011245688460485062,-0.0012912569863358899,0.004969696969697068,-0.003179644872846102,-0.0028727272727272725,0.0019103171144688937,41,58.09,0,0.0
0.006941889710094863,-0.024381951918223385,0.006447396453692539,0.011757575757575727,0.0032026541423858758,-0.0015030303030302956,-0.0002145418945176526,41,59.09,0,0.0
0.014543326499229316,0.03591997011099757,-0.0003440195346076985,0.012969696969696994,-0.009895666252642477,-0.0026909090909090975,-0.0009965152604130875,41,60.09,0,0.0
0.0036997586358762584,-0.035465537800355246,-0.0017756743517001923,0.007151515151515252,0.006326704623893233,0.00942424242424242,0.00699818190927674,41,61.09,0,0.0
-0.00167287560064902,-0.01356615030847963,0.0019742130113483487,0.0078787878787879,-0.001899120005456676,-0.0016969696969696933,-0.0035977957190050946,41,62.09,0,0.0
-0.0017338809740219262,0.00194180944188991,1.581690621322813e-05,0.014909090909090829,0.004113324593409319,0.001236363636363638,0.0018472759467177931,41,63.09,0,0.0
-0.001986528259971177,0.004778934640918319,-0.0027772294266432784,-0.008545454545454547,0.0007416013075805915,-0.0008727272727272775,-0.0023110204377982174,41,64.09,0,0.0
0.006045580991881114,0.02933960428682716,0.002037059904461763,-0.006848484848484901,0.003769422468646906,-0.0026545454545454524,0.0009670818754526047,41,65.09,0,0.0
-0.004421765511127297,-0.033629817977610166,-0.0031444529870212723,0.004121212121212151,-0.0024864240382223954,0.005357575757575753,-0.0009190546351510496,41,66.09,0,0.0
0.0023120451961803784,0.016933940786992768,0.00594616283656619,-0.0021212121212119683,0.005013213514276711,-0.005024242424242422,0.0011065822669317435,41,67.09,0,0.0
-0.0007679791395799564,-0.013893879530589511,-0.0014559383265661495,-0.012363636363636321,-0.002908667409383777,-0.005703030303030299,-0.004428764075328167,41,68.09,0,0.0
0.010239999298368479,0.05555746194818091,-0.002512235045709719,-0.0014545454545453482,-0.0068123562336310515,0.0014060606060606092,-0.0008389594618363665,41,69.09,0,0.0
-0.010595056692070356,-0.09087040204678047,0.004088577078368008,-0.006606060606060605,0.006605113104732131,0.007133333333333336,0.005312410647216576,41,70.09,0,0.0
0.007502828379815731,0.09085515564419289,-0.0064044516828122055,0.0038181818181818013,-0.0010488443558020629,0.0016787878787878823,-0.0013632467646949957,41,71.09,0,0.0
-0.0022141793877257163,-0.06803020674641311,0.005045912167936932,-6.0606060606027015e-05,-0.002959176443395374,-0.007296969696969693,0.0014909329915029717,41,72.09,0,0.0
-0.0013952822301041977,0.014745883319412973,2.642421714772873e-05,-0.007030303030302821,-0.004497389407851128,-0.0004545454545454549,-0.00502770298275814,41,73.09,0,0.0
-0.0023645450443368346,-0.0037803434526656366,0.0007534894165695126,0.00345454545454537,0.009439050486725374,0.0036060606060606057,0.004305124722149963,41,74.09,0,0.0
-0.011886317770794267,-0.031957416696470536,-0.003866673143066953,0.014363636363636263,0.0034924014853509548,0.002963636363636365,-0.0014812955099210469,41,75.09,0,0.0
0.0039600600776931475,0.05735308902232632,0.0044762893362185205,0.006909090909090848,0.0029425435677786402,-0.0029454545454545462,0.002840797014687808,41,76.09,0,0.0
0.00445075916259021,0.006270645371611066,-0.0037133210629980177,-0.015636363636363636,-0.0078989303859594,-0.001836363636363631,-0.0028311440749120877,41,77.09,0,0.0
-0.00026599367963697773,-0.019077019056755195,0.0014749904982732296,-0.0045454545454545565,-0.004683806935544169,0.003890909090909093,0.0013907275473567034,41,78.09,0,0.0
0.002813121467090394,0.012328303896827382,-0.0021057814488286437,0.003515151515151397,0.00274042510894678,0.0008484848484848392,0.002122146832438797,41,79.09,0,0.0
-0.0024254026617958127,-0.022205829844833852,0.0013076297813952107,0.001878787878787914,0.001296836821838084,0.0008000000000000061,-0.00025215192407609856,41,80.09,0,0.0
-0.0008816871539334952,0.0019840640279836885,0.0034801326264357543,0.005212121212121177,-0.003902602638687698,-0.006642424242424241,-0.003751888335894185,41,81.09,0,0.0
0.006861981092694788,0.03715051488358877,-0.0027342319092018,0.01290909090909086,-0.0024056063285389077,0.0006484848484848478,0.0007774386927510289,41,82.09,0,0.0
-0.008024902279276207,-0.06827378103797731,0.003047486564629444,-0.006727272727272713,0.0033684007802064165,0.0010545454545454573,0.0017823369391358,41,83.09,0,0.0
-0.005100598728448406,0.015582316537870735,-0.00111398693513707,-0.011333333333333296,0.007832861992414862,-0.0012545454545454511,-0.00047694341822060953,41,84.09,0,0.0
-0.0010610617075186425,0.02133851192484132,-0.0042041629700394776,0.012727272727272834,-0.006425003226665565,0.003527272727272729,0.00031963770263427287,41,85.09,0,0.0
0.010264498629907604,0.04346377030043309,0.0028681912087354594,-0.004545454545454503,-0.004898411517755174,-0.004357575757575762,-0.0023535621783001273,41,86.09,0,0.0
-0.0081008326325666,-0.0751779390608251,-0.00010112528013950323,0.004242424242424259,0.001379394272513191,0.006678787878787876,0.0016411545518617283,41,87.09,0,0.0
-0.008697979841850407,0.0015825957620026257,-0.0014318644969339228,-0.008121212121212088,0.007661383640778167,0.0019090909090909041,0.001983336115785962,41,88.09,0,0.0
0.004926210511644715,0.04583190092728303,0.003046282967404946,0.008909090909090978,-0.009898402103009477,-0.009393939393939385,-0.002889601287494081,41,89.09,0,0.0
-0.05938075390057822,-0.026472968766304682,5.6564644796698886e-05,-0.014242424242424286,0.019379077890740944,0.004529653679653834,0.005415683468563884,42,2.02,0,0.0
-0.014686626554700759,0.01919429254913635,-0.00037393996006001456,-0.012727272727272834,0.009008534973378928,0.0009272727272726756,-0.001468324284763185,42,3.02,0,0.0
-0.0008230432279977652,0.015821293863799293,0.0028247474140104204,-0.010545454545454582,0.000670930227435534,0.0016303030303031075,0.006766974568720346,42,4.02,0,0.0
-0.021360177777532633,-0.05823328741737385,-0.004550494212496237,-0.0021212121212121297,0.012981742885655817,0.0032060606060606163,-0.0011534410271319866,42,5.02,0,0.0
-0.012953153642082766,0.012661241072423121,-0.0038491395287798447,0.0005454545454544854,-0.0010016074124258346,0.0010606060606059605,-0.00272369004753362,42,6.02,0,0.0
0.017766767621351293,0.084590333997156,0.002555049128992787,-0.0011515151515151592,-0.0016491811543584548,-0.0055454545454545305,0.002512955256106384,42,7.02,0,0.0
0.016491225083371037,-0.0065486470517557025,-0.0011755369674081408,0.010545454545454514,-0.008682283415390474,-1.2121212121199012e-05,-0.001720127501086473,42,8.02,0,0.0
-0.0010601454720151817,-0.06832446670011638,9.22403741770254e-05,0.01145454545454543,-0.0009928303364791394,0.005490909090909118,0.0015268527071331313,42,9.02,0,0.0
0.023206511727266156,0.08831013032786217,0.0010060940179711477,0.007090909090909077,-0.008839263611535874,-0.0077515151515150735,-0.0018539012418622583,42,10.02,0,0.0
-0.0009029655073725158,-0.10287858471973203,0.005018261799309104,0.006727272727272691,-0.0025307059318508693,0.0021515151515150155,-4.941067454956829e-05,42,11.02,0,0.0
0.011001199276138046,0.05778420788341661,-0.0010137319758141744,0.008666666666666533,0.009773541216747866,0.002563636363636411,0.0035125277729458715,42,12.02,0,0.0
0.0019413520093473384,-0.032577808218162106,-0.00041883736420183154,0.014545454545454571,-0.002999747612099528,0.0004121212121212296,-0.0011343971484248003,42,13.02,0,0.0
-0.0016217110460378474,-0.008577228222819649,-0.001320114541349563,0.0057575757575757695,-0.0030968645864553395,-0.0024424242424243097,-0.004115979195049182,42,14.02,0,0.0
-0.010034420966871937,-0.03414919921858337,0.0012651458211564034,0.005757575757575809,0.005616861387477378,0.0028363636363637514,0.002030864629624927,42,15.02,0,0.0
2.164269576497274e-05,0.045603693581318494,-0.0006684189702764187,-0.00036363636363645816,0.011119814793437365,-0.0007757575757576501,0.0012540899719063793,42,16.02,0,0.0
-0.002348120121161479,-0.011442888925498596,0.001281417530117028,-0.0010303030303029975,0.00030280804420020193,-0.004315151515151541,-0.0045506514002757,42,17.02,0,0.0
0.002702889065921855,0.01997104099757817,0.001526526671947874,0.005090909090909042,0.008438010694548512,0.0009939393939394393,0.004079826944670112,42,18.02,0,0.0
0.01728122604691275,0.06377330236391124,-0.0007995418229223603,-0.005151515151515122,-0.013300152181543116,-0.004096969696969757,-0.002111009582731415,42,19.02,0,0.0
0.016470987279029906,-0.00714660898412982,0.00357395878452976,-0.0034545454545455586,-0.005932608984128557,-0.0012303030303030698,0.00037898058325730287,42,20.02,0,0.0
-0.011549885338780702,-0.09927182229455207,-0.0062936635873471055,-0.002727272727272642,-3.5640476366091434e-05,0.012860606060606159,0.001327080452674841,42,21.02,0,0.0
0.004659987425819738,0.06316755686854213,0.0006426378774445856,-0.0026060606060605345,-3.23101025401229e-06,-0.0018848484848484857,0.0016986960322067832,42,22.02,0,0.0
0.009688738527008592,0.010265531782086145,0.0001956203374524619,0.0023636363636363455,-0.012322225793668333,-0.006169696969696952,-0.002409565331624999,42,23.02,0,0.0
0.009295900258012885,-0.000712174740921065,-0.00017115617011686227,-0.004060606060606044,-0.005689750498498278,-0.0025878787878787276,-0.0025076391458939058,42,24.02,0,0.0
-0.0020599836917054447,-0.04541759869125827,0.0005406674703488084,0.0024242424242424264,0.001802461914805517,0.003751515151515032,0.0015111801756507658,42,25.02,0,0.0
-0.00014029097395294775,0.0026108064382768113,0.0014346996825448494,0.008060606060606115,0.004608564014030355,0.0011212121212121912,0.0041821930475575845,42,26.02,0,0.0
-0.010687493145676616,-0.025299791161842923,-0.0001551799953201691,-0.011696969696969674,0.0009254815654313001,-0.00035757575757577203,-0.003557493407019851,42,27.02,0,0.0
-0.004013442334765022,0.028771887050085872,0.0037774781019328726,-0.003696969696969559,0.006728068868265077,-0.005048484848484934,-0.0023143695915020103,42,28.02,0,0.0
-0.0010852085826338275,0.013978301518478667,-0.0017834407245138964,5.3828995133340925e-17,0.0018413318215134329,0.0026484848484849472,0.0022754783057179653,42,29.02,0,0.0
-0.00402674733688099,-0.003791752329131091,-0.0021251955199710296,-0.002545454545454615,0.001199884034502017,0.006787878787878814,0.0024759744976314718,42,30.02,0,0.0
-0.006516800131509742,-0.016057939890241502,0.0010526295821553292,-0.001878787878787914,0.007919696473398408,-0.005793939393939402,-0.0026520287124860934,42,31.02,0,0.0
-0.004665294092693666,0.015986412434777764,-0.0035453519773528262,-0.007454545454545441,0.0008025942529573704,0.003442424242424183,-0.0002289024954146118,42,32.02,0,0.0
-0.0018485799572958823,0.002696577485381418,2.9223743519341992e-05,0.00690909090909101,0.005383001727810916,0.0007696969696969917,0.002222527819695353,42,33.02,0,0.0
0.007176350044192336,0.021590909491774744,0.002269455750233634,-0.0010303030303030784,0.006598667067525651,-0.002200000000000027,0.00386822647128892,42,34.02,0,0.0
0.013304123729270064,0.01302297613469858,0.0010368467616825212,0.006727272727272632,-0.012598963259239118,-0.009981818181818052,-0.004525054039960769,42,35.02,0,0.0
0.00541697546195583,-0.018715482830552015,-0.002722172168538057,0.006242424242424147,-0.00847960404267158,0.010454545454545265,0.0014060570476752791,42,36.02,0,0.0
-0.009829104795209898,-0.06635875728903613,0.002257087488766662,-0.001272727272727321,0.004653060892783144,-0.00038787878787870144,-0.0009054801011805822,42,37.02,0,0.0
0.0013525586988786355,0.05542812868108649,-0.0020524527855732607,-0.006181818181818201,0.0010523104992651872,-0.0036242424242424066,-0.0035629600749661635,42,38.02,0,0.0
0.003937906199325826,0.004479392725149311,0.0015976608077108371,0.005333333333333365,0.00024163514939074486,-0.0019151515151514455,0.0011626665583799255,42,39.02,0,0.0
-0.002043200834823119,-0.021275954009331393,0.0002551273462100856,0.004121212121212017,0.0031305914452232648,0.005733333333333234,0.0025508901358790277,42,40.02,0,0.0
